Date,Open,High,Low,Close,Adj Close,Volume
2017-04-24,30.461201,30.643101,29.415501,30.461201,30.461201,1052469
2017-04-25,30.461201,33.507301,30.415800,33.507301,33.507301,5679155
2017-04-26,34.371201,35.917000,33.734699,34.371201,34.371201,4791650
2017-04-27,34.825802,36.644402,34.734901,36.144299,36.144299,4118597
2017-04-28,36.826199,39.736000,36.826199,39.736000,39.736000,7164930
2017-05-02,39.690498,39.690498,36.053398,36.462502,36.462502,6193843
2017-05-03,34.825802,37.644600,34.825802,36.598900,36.598900,4157089
2017-05-04,36.644402,37.644600,35.917000,36.189701,36.189701,1992763
2017-05-05,36.326099,36.326099,34.644001,34.780300,34.780300,2144530
2017-05-08,34.462101,34.553001,32.688999,33.189098,33.189098,2148929
2017-05-09,33.234600,36.235199,33.234600,35.189499,35.189499,3300376
2017-05-10,35.644199,36.462502,35.280499,35.598701,35.598701,2448063
2017-05-11,36.189701,36.280701,34.916698,34.916698,34.916698,1126153
2017-05-12,35.007702,35.235001,34.007401,34.916698,34.916698,649957
2017-05-15,35.280499,36.507999,34.462101,35.325901,35.325901,1066766
2017-05-16,35.007702,35.553200,34.916698,35.325901,35.325901,494891
2017-05-17,35.325901,36.507999,35.325901,35.917000,35.917000,2108238
2017-05-18,35.917000,38.190201,35.462299,38.190201,38.190201,3022137
2017-05-19,39.372299,41.827301,39.372299,39.599602,39.599602,3625905
2017-05-22,40.236099,40.372501,37.690102,38.417500,38.417500,2706507
2017-05-23,39.008499,39.190399,37.917400,38.099300,38.099300,1134951
2017-05-24,38.463001,38.826698,37.644600,38.463001,38.463001,890804
2017-05-25,38.553902,38.599400,38.053799,38.463001,38.463001,599368
2017-05-26,38.553902,38.553902,37.371799,38.053799,38.053799,914999
2017-05-31,38.099300,38.917599,37.553699,38.008301,38.008301,1053569
2017-06-01,37.962898,38.463001,37.962898,38.372002,38.372002,592770
2017-06-02,38.372002,39.463200,38.372002,38.463001,38.463001,789627
2017-06-03,null,null,null,null,null,null
2017-06-05,38.644798,41.645500,38.553902,41.190800,41.190800,2354584
2017-06-06,40.918098,40.918098,40.145199,40.281502,40.281502,1162445
2017-06-07,40.327000,40.736198,39.690498,40.008801,40.008801,642259
2017-06-08,40.008801,42.509300,40.008801,41.236301,41.236301,1562757
2017-06-09,41.236301,41.645500,40.554298,41.236301,41.236301,655456
2017-06-12,40.872601,42.100101,40.554298,41.463600,41.463600,865510
2017-06-13,41.827301,41.827301,41.008999,41.008999,41.008999,626862
2017-06-14,41.190800,41.372700,39.190399,39.917801,39.917801,1406591
2017-06-15,39.917801,40.963501,39.099499,40.417900,40.417900,932595
2017-06-16,40.417900,40.918098,40.099701,40.554298,40.554298,334326
2017-06-19,40.736198,40.736198,39.917801,40.145199,40.145199,357421
2017-06-20,40.145199,40.145199,39.008499,39.008499,39.008499,862211
2017-06-21,38.917599,38.917599,37.280899,38.463001,38.463001,1680431
2017-06-22,38.463001,38.599400,37.826500,38.417500,38.417500,604867
2017-06-23,38.417500,38.553902,38.008301,38.417500,38.417500,323329
2017-06-26,38.190201,39.872398,38.099300,39.190399,39.190399,748935
2017-06-27,39.235901,39.599602,38.963100,39.099499,39.099499,361820
2017-06-28,39.372299,39.645000,39.008499,39.099499,39.099499,578473
2017-06-29,39.190399,39.463200,39.008499,39.054001,39.054001,293635
2017-06-30,39.099499,39.235901,38.735802,39.008499,39.008499,532283
2017-07-03,39.554100,39.554100,39.054001,39.054001,39.054001,282638
2017-07-04,39.008499,40.008801,39.008499,39.463200,39.463200,536682
2017-07-05,39.917801,40.599800,39.417702,40.508900,40.508900,1115155
2017-07-06,41.190800,44.555199,41.190800,44.555199,44.555199,5374522
2017-07-07,45.464500,45.919102,40.508900,41.054401,41.054401,11220841
2017-07-10,41.054401,41.054401,39.736000,40.281502,40.281502,2468959
2017-07-11,40.963501,41.827301,40.508900,40.781700,40.781700,1683731
2017-07-12,40.872601,42.100101,40.781700,41.418201,41.418201,2972648
2017-07-13,41.827301,43.918701,41.827301,42.736599,42.736599,4896127
2017-07-14,42.736599,43.327702,42.509300,43.327702,43.327702,1590251
2017-07-17,43.918701,45.100800,43.145802,43.373100,43.373100,1965269
2017-07-18,43.736900,43.736900,42.827599,43.373100,43.373100,619164
2017-07-19,43.373100,44.100601,43.145802,43.191299,43.191299,1276820
2017-07-20,43.555000,43.827801,42.736599,42.736599,42.736599,842415
2017-07-21,43.191299,43.191299,42.282001,42.645699,42.645699,550979
2017-07-24,43.191299,43.373100,42.463799,42.736599,42.736599,780828
2017-07-25,43.282200,44.964401,42.736599,44.918900,44.918900,2511849
2017-07-26,45.191700,45.191700,43.691399,44.146000,44.146000,1570455
2017-07-27,44.646099,44.646099,43.873199,44.055099,44.055099,532283
2017-07-28,44.055099,44.327900,43.827801,44.055099,44.055099,637860
2017-07-31,44.373402,44.373402,43.691399,44.373402,44.373402,808322
2017-08-01,44.918900,44.918900,44.237000,44.827999,44.827999,768731
2017-08-02,45.237202,47.646801,44.873501,45.919102,45.919102,2581134
2017-08-03,46.010101,46.919399,46.010101,46.101002,46.101002,1090961
2017-08-04,46.373798,47.555901,46.191898,46.919399,46.919399,1076664
2017-08-07,47.101200,50.556499,47.101200,49.829102,49.829102,2251206
2017-08-08,50.101898,50.920200,47.737701,50.920200,50.920200,3565418
2017-08-09,50.920200,52.375099,49.101700,51.647701,51.647701,2352384
2017-08-10,51.011200,51.374901,49.101700,49.556301,49.556301,1552859
2017-08-11,46.555698,49.919998,46.555698,49.647202,49.647202,1330708
2017-08-14,49.829102,50.011002,48.283298,49.465401,49.465401,893004
2017-08-15,49.738201,50.011002,49.374500,49.556301,49.556301,701646
2017-08-16,49.556301,49.829102,48.919800,49.101700,49.101700,489392
2017-08-17,49.101700,51.465801,48.283298,51.374901,51.374901,1222932
2017-08-18,51.284000,51.284000,50.192799,50.738400,50.738400,599368
2017-08-21,50.738400,51.647701,50.192799,51.011200,51.011200,554835
2017-08-22,51.738602,51.738602,50.465599,50.738400,50.738400,537969
2017-08-23,51.193001,51.374901,50.556499,51.374901,51.374901,582318
2017-08-24,51.374901,53.375301,51.193001,52.920700,52.920700,1961052
2017-08-25,52.920700,53.920898,52.738800,53.193501,53.193501,828636
2017-08-28,53.193501,56.557800,53.193501,55.830399,55.830399,2331063
2017-08-29,55.830399,59.376598,55.830399,58.467400,58.467400,2424591
2017-08-30,59.103901,60.013100,55.466702,55.830399,55.830399,3341393
2017-08-31,56.103199,57.012501,54.739300,57.012501,57.012501,873374
2017-09-01,57.558102,59.103901,57.103401,58.740101,58.740101,1230784
2017-09-04,58.740101,59.012901,57.376202,57.376202,57.376202,736239
2017-09-05,57.648998,60.013100,57.376202,59.012901,59.012901,2170222
2017-09-06,59.012901,59.922199,56.103199,59.012901,59.012901,1050993
2017-09-07,59.551300,60.200600,58.623699,60.015099,60.015099,776654
2017-09-08,60.015099,60.386101,59.458500,59.736801,59.736801,652055
2017-09-11,59.736801,60.478901,59.736801,59.829601,59.829601,573757
2017-09-12,60.293400,62.983398,60.293400,61.963001,61.963001,1880477
2017-09-13,62.055801,62.983398,61.870300,62.241299,62.241299,999071
2017-09-14,62.334099,66.508202,62.241299,66.137199,66.137199,2417652
2017-09-15,66.508202,70.404099,66.508202,70.311401,70.311401,2213362
2017-09-18,70.867897,72.444801,70.682404,71.053398,71.053398,2004160
2017-09-19,71.053398,72.073799,69.569298,71.702698,71.702698,1412073
2017-09-20,71.517197,74.114502,71.331703,73.929001,73.929001,1622804
2017-09-21,74.207199,79.308998,74.207199,79.216202,79.216202,3315571
2017-09-22,79.401703,82.462799,79.401703,81.535202,81.535202,3765670
2017-09-25,82.091797,82.277298,73.465202,74.207199,74.207199,4867516
2017-09-26,74.114502,74.114502,69.105499,71.424500,71.424500,3076240
2017-09-27,70.589600,71.424500,64.281998,64.281998,64.281998,7704680
2017-09-28,65.209602,66.508202,59.365799,61.499199,61.499199,4933329
2017-09-29,60.200600,60.478901,55.377102,55.377102,55.377102,4742082
2017-10-02,49.904400,54.542301,47.399899,52.872700,52.872700,11418513
2017-10-03,53.336399,55.469898,52.223301,54.727798,54.727798,6040667
2017-10-05,55.006100,55.655399,54.171299,54.356800,54.356800,2859519
2017-10-06,54.171299,55.469898,50.553699,55.469898,55.469898,3155622
2017-10-11,55.655399,56.861301,54.820599,54.913399,54.913399,2351865
2017-10-12,54.727798,55.562698,53.429199,54.542301,54.542301,1130076
2017-10-13,54.542301,55.840900,54.356800,54.542301,54.542301,1079368
2017-10-16,54.727798,56.119202,54.727798,56.119202,56.119202,1044722
2017-10-17,56.861301,57.046799,55.377102,55.469898,55.469898,1133739
2017-10-18,56.212002,57.974400,55.284401,57.974400,57.974400,1817505
2017-10-19,59.272999,63.725498,58.902000,63.725498,63.725498,4699907
2017-10-20,64.467499,67.250298,64.189301,65.951698,65.951698,4856274
2017-10-23,66.044403,66.879303,62.797901,66.600998,66.600998,2550251
2017-10-24,66.322701,67.528603,65.395103,66.600998,66.600998,1407829
2017-10-25,66.600998,69.383797,66.322701,67.899597,67.899597,2315375
2017-10-26,68.177902,69.291000,67.621300,68.177902,68.177902,1818939
2017-10-27,68.641701,72.073799,68.456200,71.053398,71.053398,3505896
2017-10-30,71.981003,73.094101,69.476501,70.125801,70.125801,2129647
2017-10-31,70.218597,70.775101,65.951698,68.177902,68.177902,3475538
2017-11-01,68.363403,68.827202,66.415497,66.415497,66.415497,1338984
2017-11-02,65.024101,65.766197,60.386101,63.539902,63.539902,4436868
2017-11-03,64.745796,66.972000,64.096497,65.858902,65.858902,2363906
2017-11-06,65.858902,66.786499,64.931297,65.487900,65.487900,887335
2017-11-07,66.322701,66.693703,65.302399,66.322701,66.322701,600916
2017-11-08,66.600998,66.879303,65.580597,66.322701,66.322701,649520
2017-11-09,66.600998,69.105499,65.858902,67.250298,67.250298,3866637
2017-11-10,70.404099,72.073799,68.641701,69.105499,69.105499,3780292
2017-11-13,69.291000,69.291000,67.250298,67.714104,67.714104,840595
2017-11-14,66.972000,68.734497,65.487900,68.734497,68.734497,1089342
2017-11-15,68.641701,69.012703,67.714104,68.177902,68.177902,566571
2017-11-16,67.992401,68.919998,67.528603,68.734497,68.734497,734702
2017-11-17,69.291000,69.569298,68.085098,68.641701,68.641701,709876
2017-11-20,68.641701,68.641701,65.858902,66.322701,66.322701,791921
2017-11-21,66.322701,66.693703,65.673401,65.951698,65.951698,548078
2017-11-22,66.137199,67.343102,65.395103,66.322701,66.322701,685495
2017-11-23,66.230003,66.322701,65.302399,66.230003,66.230003,623870
2017-11-24,66.322701,66.415497,65.395103,66.415497,66.415497,394137
2017-11-27,67.250298,67.528603,65.766197,66.322701,66.322701,462263
2017-11-28,66.322701,66.693703,65.116898,65.487900,65.487900,1118143
2017-11-29,65.395103,65.766197,65.209602,65.673401,65.673401,1656790
2017-11-30,65.673401,67.343102,65.673401,66.415497,66.415497,628568
2017-12-01,67.714104,69.105499,67.528603,68.270699,68.270699,1961587
2017-12-04,68.734497,69.662003,68.363403,68.363403,68.363403,942092
2017-12-05,69.105499,69.105499,65.487900,67.157501,67.157501,1263033
2017-12-06,67.343102,67.343102,65.116898,65.209602,65.209602,757451
2017-12-07,65.209602,66.786499,60.757198,66.786499,66.786499,2219405
2017-12-08,66.972000,67.992401,66.508202,67.157501,67.157501,3003409
2017-12-11,67.806900,68.548897,67.621300,67.621300,67.621300,2265223
2017-12-12,67.714104,67.899597,66.972000,67.621300,67.621300,557072
2017-12-13,67.714104,68.456200,66.879303,67.343102,67.343102,398948
2017-12-14,67.621300,69.940300,66.972000,69.662003,69.662003,1765287
2017-12-15,69.847603,70.682404,68.456200,68.734497,68.734497,1010212
2017-12-18,69.569298,69.569298,68.270699,68.641701,68.641701,543670
2017-12-19,68.270699,68.641701,67.064796,68.270699,68.270699,553433
2017-12-20,68.270699,68.641701,67.621300,68.548897,68.548897,500457
2017-12-21,68.548897,69.291000,68.456200,68.456200,68.456200,1245703
2017-12-22,69.012703,69.012703,68.177902,68.548897,68.548897,336881
2017-12-25,68.641701,69.012703,68.177902,68.548897,68.548897,318071
2017-12-26,68.641701,68.919998,67.157501,68.734497,68.734497,545202
2017-12-27,68.641701,68.734497,67.714104,68.641701,68.641701,291962
2017-12-28,69.383797,69.383797,68.827202,69.291000,69.291000,948180
2017-12-29,69.291000,75.784103,69.291000,75.320297,75.320297,5465887
2018-01-02,76.155197,80.143799,76.155197,79.772797,79.772797,4378642
2018-01-03,81.535202,82.370003,78.845200,79.680000,79.680000,2390616
2018-01-04,80.700401,83.946899,80.236603,82.741096,82.741096,2783157
2018-01-05,83.112099,85.059998,82.370003,85.059998,85.059998,2404304
2018-01-08,86.265900,87.100700,84.874496,86.080399,86.080399,1725265
2018-01-09,85.338303,87.564499,82.926598,86.544197,86.544197,2111965
2018-01-10,86.544197,86.544197,86.544197,86.544197,86.544197,0
2018-01-11,86.080399,86.080399,77.917603,77.917603,77.917603,2613240
2018-01-12,76.989998,78.288597,73.465202,78.010399,78.010399,4430759
2018-01-15,78.752403,79.680000,75.413101,76.711700,76.711700,2147248
2018-01-16,76.989998,77.639297,75.134804,76.711700,76.711700,1385579
2018-01-17,76.619003,76.619003,75.042099,75.784103,75.784103,1156422
2018-01-18,76.062401,76.340698,75.134804,75.784103,75.784103,506248
2018-01-19,75.691399,75.691399,73.650703,74.949303,74.949303,754107
2018-01-22,74.207199,75.598602,71.610001,74.856499,74.856499,2655813
2018-01-23,75.042099,76.062401,73.929001,74.763802,74.763802,830617
2018-01-24,74.670998,74.670998,73.743401,74.392799,74.392799,507293
2018-01-25,75.320297,75.320297,73.279602,73.836197,73.836197,578268
2018-01-26,74.114502,74.207199,72.444801,73.186897,73.186897,735360
2018-01-29,73.372398,74.207199,73.372398,73.836197,73.836197,520406
2018-01-30,73.186897,73.929001,72.073799,73.929001,73.929001,948358
2018-01-31,72.908600,74.670998,72.815804,74.207199,74.207199,518432
2018-02-01,74.670998,74.670998,73.279602,73.279602,73.279602,379672
2018-02-02,73.279602,74.114502,72.815804,74.114502,74.114502,417240
2018-02-05,71.610001,73.929001,71.610001,73.929001,73.929001,576160
2018-02-06,70.589600,72.166496,68.177902,69.569298,69.569298,1584828
2018-02-07,71.888298,76.526199,70.960701,74.207199,74.207199,1541704
2018-02-08,73.465202,74.856499,72.815804,73.650703,73.650703,1186989
2018-02-09,71.238899,74.021698,70.496902,73.743401,73.743401,1138844
2018-02-12,74.207199,75.598602,73.279602,75.320297,75.320297,1065234
2018-02-21,75.598602,76.989998,75.598602,76.526199,76.526199,1702688
2018-02-22,76.247902,78.381401,76.062401,78.195900,78.195900,938698
2018-02-23,78.752403,82.370003,78.752403,80.236603,80.236603,1477279
2018-02-26,80.793098,81.442398,79.772797,80.051102,80.051102,866311
2018-02-27,80.236603,80.514801,78.288597,79.216202,79.216202,656544
2018-03-01,78.845200,78.845200,77.453796,78.288597,78.288597,657295
2018-03-02,77.917603,79.030701,77.453796,77.546600,77.546600,619329
2018-03-05,77.639297,77.917603,74.763802,74.763802,74.763802,556513
2018-03-06,74.856499,75.320297,73.743401,74.485497,74.485497,540396
2018-03-07,74.207199,74.207199,73.279602,73.279602,73.279602,1115049
2018-03-08,73.279602,73.650703,73.186897,73.650703,73.650703,595209
2018-03-09,73.650703,76.247902,73.650703,75.969704,75.969704,880163
2018-03-12,76.247902,77.639297,76.247902,76.989998,76.989998,564572
2018-03-13,77.268303,77.546600,75.598602,76.804497,76.804497,432973
2018-03-14,76.619003,76.619003,75.598602,76.062401,76.062401,298417
2018-03-15,75.876900,76.619003,75.691399,76.619003,76.619003,193759
2018-03-16,76.804497,78.937897,76.155197,78.288597,78.288597,1102040
2018-03-19,78.566902,78.659698,77.732101,78.103104,78.103104,332087
2018-03-20,77.639297,77.917603,75.598602,76.062401,76.062401,571698
2018-03-21,77.546600,77.917603,77.175499,77.453796,77.453796,652025
2018-03-22,77.453796,78.103104,77.082802,78.103104,78.103104,653829
2018-03-23,76.711700,77.824799,76.619003,77.824799,77.824799,861544
2018-03-26,77.824799,79.772797,77.824799,79.401703,79.401703,1627595
2018-03-27,79.772797,82.277298,79.494499,80.793098,80.793098,2344176
2018-03-28,80.885902,81.813499,79.772797,80.329300,80.329300,1315658
2018-03-29,84.225197,84.410698,80.236603,81.627998,81.627998,2295880
2018-03-30,81.535202,82.370003,81.164200,81.906197,81.906197,615897
2018-04-02,81.535202,82.277298,81.349701,81.720703,81.720703,425532
2018-04-03,81.071404,81.071404,79.865501,80.978600,80.978600,511310
2018-04-09,80.978600,80.978600,77.917603,77.917603,77.917603,928042
2018-04-10,76.804497,78.659698,76.804497,78.566902,78.566902,1366081
2018-04-11,78.288597,78.288597,76.155197,76.619003,76.619003,1370076
2018-04-12,76.711700,76.711700,74.856499,75.876900,75.876900,1822358
2018-04-13,75.876900,75.876900,74.949303,75.876900,75.876900,375340
2018-04-16,75.876900,77.175499,75.784103,76.340698,76.340698,466194
2018-04-17,76.340698,76.433403,74.300003,76.155197,76.155197,880656
2018-04-18,75.691399,76.155197,74.485497,75.691399,75.691399,722747
2018-04-19,75.134804,75.505898,74.578300,75.134804,75.134804,368165
2018-04-20,74.578300,76.989998,74.485497,76.804497,76.804497,1219883
2018-04-23,77.268303,77.268303,75.227600,75.969704,75.969704,380658
2018-04-24,75.969704,75.969704,73.929001,75.784103,75.784103,448546
2018-04-25,75.784103,76.062401,75.042099,76.062401,76.062401,652669
2018-04-26,76.062401,76.062401,74.949303,75.876900,75.876900,678125
2018-04-27,75.598602,76.433403,75.598602,76.433403,76.433403,1409410
2018-04-30,76.619003,76.619003,75.691399,75.876900,75.876900,823642
2018-05-02,76.062401,76.062401,74.763802,75.876900,75.876900,783782
2018-05-03,75.876900,75.876900,75.227600,75.505898,75.505898,485330
2018-05-04,75.505898,75.876900,74.670998,75.598602,75.598602,816200
2018-05-07,75.598602,76.062401,75.320297,75.691399,75.691399,176803
2018-05-08,75.134804,76.155197,75.042099,76.155197,76.155197,219719
2018-05-09,76.062401,76.062401,75.413101,75.969704,75.969704,203311
2018-05-10,75.691399,75.691399,74.856499,75.320297,75.320297,421586
2018-05-11,76.062401,76.155197,74.856499,75.505898,75.505898,430690
2018-05-14,75.413101,75.598602,74.949303,75.505898,75.505898,357916
2018-05-15,75.042099,75.227600,74.207199,74.207199,74.207199,877543
2018-05-16,74.114502,75.691399,70.496902,75.691399,75.691399,1144324
2018-05-17,74.578300,75.134804,72.815804,74.949303,74.949303,412968
2018-05-18,74.949303,75.042099,74.021698,74.856499,74.856499,545348
2018-05-21,74.670998,75.227600,74.300003,74.856499,74.856499,286764
2018-05-22,75.134804,75.134804,74.021698,74.670998,74.670998,211095
2018-05-23,74.670998,74.670998,73.743401,74.114502,74.114502,535648
2018-05-24,74.207199,74.207199,73.650703,74.021698,74.021698,105801
2018-05-25,74.021698,74.300003,73.743401,74.207199,74.207199,741814
2018-05-28,74.207199,74.392799,73.743401,74.021698,74.021698,181976
2018-05-29,74.021698,74.300003,73.465202,74.021698,74.021698,316951
2018-05-30,73.557899,73.836197,73.094101,73.836197,73.836197,181510
2018-05-31,73.836197,73.836197,73.279602,73.557899,73.557899,376287
2018-06-01,73.743401,73.836197,73.186897,73.743401,73.743401,324417
2018-06-04,74.856499,75.598602,74.021698,74.392799,74.392799,419334
2018-06-05,74.670998,74.670998,74.114502,74.670998,74.670998,539160
2018-06-06,74.207199,74.578300,74.207199,74.578300,74.578300,491963
2018-06-07,74.392799,74.485497,73.372398,74.207199,74.207199,500918
2018-06-08,74.207199,74.207199,73.557899,74.114502,74.114502,470675
2018-06-11,73.465202,74.114502,73.279602,73.465202,73.465202,584343
2018-06-12,73.094101,74.207199,71.702698,74.114502,74.114502,690521
2018-06-13,74.021698,74.021698,72.630302,73.557899,73.557899,536055
2018-06-14,72.537598,73.465202,72.537598,73.279602,73.279602,260914
2018-06-15,72.815804,73.186897,72.815804,73.094101,73.094101,146717
2018-06-19,73.001404,73.001404,71.888298,72.908600,72.908600,727799
2018-06-20,72.908600,73.557899,71.888298,73.557899,73.557899,571237
2018-06-21,73.650703,73.650703,72.815804,73.279602,73.279602,373281
2018-06-22,72.630302,73.650703,72.630302,73.279602,73.279602,1549777
2018-06-25,73.186897,73.186897,72.352097,73.001404,73.001404,160970
2018-06-26,72.352097,73.743401,71.981003,73.372398,73.372398,599425
2018-06-27,73.279602,73.372398,72.352097,73.094101,73.094101,437634
2018-06-28,72.630302,72.908600,71.888298,72.444801,72.444801,394721
2018-06-29,72.815804,72.815804,71.981003,72.723099,72.723099,106729
2018-07-02,72.815804,73.094101,72.259300,72.815804,72.815804,211663
2018-07-03,72.444801,72.444801,71.795502,71.795502,71.795502,227578
2018-07-04,71.702698,72.073799,71.146202,71.610001,71.610001,203589
2018-07-05,71.610001,71.888298,67.806900,71.702698,71.702698,789009
2018-07-06,71.702698,71.795502,70.496902,71.424500,71.424500,239576
2018-07-09,71.424500,71.795502,70.960701,71.702698,71.702698,210275
2018-07-10,71.702698,73.186897,71.702698,72.723099,72.723099,367726
2018-07-11,72.723099,72.815804,72.166496,72.815804,72.815804,159607
2018-07-12,72.815804,72.815804,72.166496,72.537598,72.537598,200789
2018-07-13,72.537598,72.537598,71.981003,72.352097,72.352097,160868
2018-07-16,73.094101,73.094101,71.795502,72.352097,72.352097,201792
2018-07-17,72.352097,72.352097,71.795502,72.166496,72.166496,729849
2018-07-18,72.166496,72.166496,71.702698,72.073799,72.073799,207432
2018-07-19,71.888298,71.888298,71.517197,71.888298,71.888298,150017
2018-07-20,71.702698,71.981003,71.424500,71.795502,71.795502,181120
2018-07-23,71.053398,71.702698,71.053398,71.517197,71.517197,228549
2018-07-24,71.424500,71.424500,70.311401,70.496902,70.496902,540155
2018-07-25,70.496902,71.424500,70.311401,70.682404,70.682404,156438
2018-07-26,70.682404,70.682404,70.311401,70.496902,70.496902,276026
2018-07-27,70.311401,70.311401,69.383797,69.847603,69.847603,325574
2018-07-30,69.291000,69.291000,68.363403,68.548897,68.548897,1136580
2018-07-31,67.714104,68.456200,65.116898,67.343102,67.343102,738867
2018-08-01,67.343102,68.456200,67.064796,67.528603,67.528603,267621
2018-08-02,69.500000,70.699997,68.000000,69.400002,69.400002,1176079
2018-08-03,71.199997,72.099998,70.400002,72.099998,72.099998,707517
2018-08-06,73.099998,73.400002,72.599998,72.599998,72.599998,356600
2018-08-07,73.400002,73.400002,70.800003,71.000000,71.000000,951921
2018-08-08,72.099998,72.900002,69.900002,72.900002,72.900002,1256815
2018-08-09,72.900002,73.000000,71.900002,72.000000,72.000000,513863
2018-08-10,72.300003,72.500000,70.699997,71.400002,71.400002,790220
2018-08-13,72.300003,72.300003,68.800003,71.300003,71.300003,1401523
2018-08-14,70.900002,70.900002,69.099998,69.099998,69.099998,498143
2018-08-15,68.900002,68.900002,62.200001,62.200001,62.200001,661721
2018-08-16,56.000000,56.000000,56.000000,56.000000,56.000000,33076
2018-08-17,50.400002,50.400002,50.400002,50.400002,50.400002,69010
2018-08-20,45.400002,45.400002,45.400002,45.400002,45.400002,296301
2018-08-21,40.900002,40.900002,40.900002,40.900002,40.900002,797020
2018-08-22,36.849998,36.849998,36.849998,36.849998,36.849998,123303
2018-08-23,33.200001,33.200001,33.200001,33.200001,33.200001,46502
2018-08-24,29.900000,29.900000,29.900000,29.900000,29.900000,92200
2018-08-27,26.950001,26.950001,26.950001,26.950001,26.950001,276315
2018-08-28,24.299999,27.000000,24.299999,26.950001,26.950001,17965631
2018-08-29,24.350000,26.950001,24.350000,26.450001,26.450001,2599731
2018-08-30,24.799999,27.400000,24.799999,27.200001,27.200001,1665001
2018-08-31,27.950001,29.900000,27.950001,29.900000,29.900000,751332
2018-09-03,32.849998,32.849998,32.849998,32.849998,32.849998,298222
2018-09-04,36.099998,36.099998,36.099998,36.099998,36.099998,194201
2018-09-05,39.650002,39.650002,32.500000,34.450001,34.450001,4579934
2018-09-06,33.900002,35.200001,33.900002,35.000000,35.000000,983126
2018-09-07,32.500000,34.500000,32.500000,34.500000,34.500000,825428
2018-09-10,35.500000,35.500000,34.500000,34.500000,34.500000,491247
2018-09-11,35.450001,36.000000,35.000000,36.000000,36.000000,601839
2018-09-12,36.400002,37.500000,36.000000,37.400002,37.400002,654602
2018-09-13,36.799999,37.200001,33.700001,33.700001,33.700001,2490964
2018-09-14,33.099998,34.599998,31.799999,33.950001,33.950001,1003472
2018-09-17,34.299999,34.299999,33.150002,33.250000,33.250000,419253
2018-09-18,30.600000,32.299999,30.500000,32.099998,32.099998,1042857
2018-09-19,32.099998,33.849998,31.600000,32.700001,32.700001,815549
2018-09-20,32.099998,33.000000,32.099998,32.700001,32.700001,391746
2018-09-21,32.900002,34.400002,32.299999,34.099998,34.099998,754495
2018-09-25,34.099998,34.400002,33.700001,33.950001,33.950001,445207
2018-09-26,34.000000,34.200001,33.200001,33.200001,33.200001,441824
2018-09-27,33.250000,33.250000,31.500000,32.200001,32.200001,731355
2018-09-28,32.099998,32.900002,32.000000,32.150002,32.150002,180626
2018-10-01,32.200001,32.450001,31.900000,32.400002,32.400002,220140
2018-10-02,32.000000,32.000000,31.000000,31.100000,31.100000,461386
2018-10-03,30.799999,30.799999,28.900000,29.799999,29.799999,582656
2018-10-04,29.700001,29.700001,28.750000,28.950001,28.950001,556598
2018-10-05,28.650000,30.299999,28.500000,29.950001,29.950001,514969
2018-10-08,30.150000,30.200001,29.000000,29.000000,29.000000,224276
2018-10-09,29.000000,29.000000,27.600000,27.700001,27.700001,379417
2018-10-11,25.049999,25.650000,24.950001,25.100000,25.100000,1106104
2018-10-12,24.500000,26.150000,24.350000,25.600000,25.600000,930569
2018-10-15,25.650000,26.100000,25.600000,25.850000,25.850000,418293
2018-10-16,25.799999,26.799999,25.700001,26.600000,26.600000,286170
2018-10-17,28.450001,29.250000,28.350000,29.250000,29.250000,491494
2018-10-18,29.250000,31.900000,29.100000,30.850000,30.850000,621571
2018-10-19,31.200001,31.350000,29.650000,30.150000,30.150000,454082
2018-10-22,30.400000,30.700001,29.700001,30.500000,30.500000,299405
2018-10-23,30.600000,30.700001,30.150000,30.299999,30.299999,245101
2018-10-24,30.100000,31.100000,29.750000,31.000000,31.000000,296780
2018-10-25,29.799999,30.799999,29.000000,29.000000,29.000000,377309
2018-10-26,29.799999,29.799999,28.500000,28.799999,28.799999,136000
2018-10-29,29.500000,29.500000,27.799999,27.799999,27.799999,148301
2018-10-30,27.799999,28.100000,27.799999,28.000000,28.000000,108410
2018-10-31,28.500000,29.500000,28.400000,28.600000,28.600000,177374
2018-11-01,29.150000,29.150000,28.600000,29.000000,29.000000,130774
2018-11-02,29.350000,29.400000,27.350000,27.750000,27.750000,225194
2018-11-05,27.350000,27.700001,26.950001,27.450001,27.450001,118954
2018-11-06,27.500000,27.500000,26.500000,26.600000,26.600000,416099
2018-11-07,26.700001,26.700001,25.900000,26.049999,26.049999,198713
2018-11-08,26.400000,27.350000,26.299999,27.100000,27.100000,187299
2018-11-09,27.299999,29.799999,27.000000,29.200001,29.200001,498545
2018-11-12,29.200001,29.850000,27.799999,28.000000,28.000000,431952
2018-11-13,27.100000,27.549999,26.799999,27.400000,27.400000,125120
2018-11-14,27.950001,28.000000,27.000000,27.100000,27.100000,115927
2018-11-15,27.950001,28.500000,27.650000,28.100000,28.100000,370259
2018-11-16,29.000000,29.100000,28.000000,28.000000,28.000000,243043
2018-11-19,28.000000,28.900000,28.000000,28.400000,28.400000,222411
2018-11-20,28.500000,28.600000,28.049999,28.500000,28.500000,180542
2018-11-21,28.799999,28.799999,28.299999,28.299999,28.299999,202000
2018-11-22,28.650000,28.650000,28.000000,28.000000,28.000000,98000
2018-11-23,28.000000,28.200001,27.500000,27.750000,27.750000,239398
